seed,t,scheme,b,estimator,value
14000,1680,threshold_low,8,C_activity,0.359375
14000,1680,threshold_low,8,H_2x2,0.47484669195271884
14000,1680,threshold_high,1,C_frozen,0.0882568359375
14000,1680,threshold_high,1,C_activity,0.9117431640625
14000,1680,threshold_high,1,H_2x2,0.5444431326321488
14000,1680,threshold_high,2,C_frozen,0.184814453125
14000,1680,threshold_high,2,C_activity,0.815185546875
14000,1680,threshold_high,2,H_2x2,0.5013774727717032
14000,1680,threshold_high,4,C_frozen,0.4267578125
14000,1680,threshold_high,4,C_activity,0.5732421875
14000,1680,threshold_high,4,H_2x2,0.517125160384315
14000,1680,threshold_high,8,C_frozen,0.62109375
14000,1680,threshold_high,8,C_activity,0.37890625
14000,1680,threshold_high,8,H_2x2,0.4870538536004811
14000,1680,average,1,C_frozen,0.0882568359375
14000,1680,average,1,C_activity,0.9117431640625
14000,1680,average,1,H_2x2,0.5444431326321488
14000,1680,average,2,C_frozen,0.28369140625
14000,1680,average,2,C_activity,0.71630859375
14000,1680,average,2,H_2x2,0.4926174487403338
14000,1680,average,4,C_frozen,0.4775390625
14000,1680,average,4,C_activity,0.5224609375
14000,1680,average,4,H_2x2,0.4756976212822548
14000,1680,average,8,C_frozen,0.65234375
14000,1680,average,8,C_activity,0.34765625
14000,1680,average,8,H_2x2,0.44544027350378984
14000,1700,majority,1,C_frozen,0.08795166015625
14000,1700,majority,1,C_activity,0.91204833984375
14000,1700,majority,1,H_2x2,0.534925579761133
14000,1700,majority,2,C_frozen,0.28369140625
14000,1700,majority,2,C_activity,0.71630859375
14000,1700,majority,2,H_2x2,0.46961336940931203
14000,1700,majority,4,C_frozen,0.4853515625
14000,1700,majority,4,C_activity,0.5146484375
14000,1700,majority,4,H_2x2,0.4349713430132134
14000,1700,majority,8,C_frozen,0.65234375
14000,1700,majority,8,C_activity,0.34765625
14000,1700,majority,8,H_2x2,0.4820954858631392
14000,1700,threshold_low,1,C_frozen,0.08795166015625
14000,1700,threshold_low,1,C_activity,0.91204833984375
14000,1700,threshold_low,1,H_2x2,0.534925579761133
14000,1700,threshold_low,2,C_frozen,0.28369140625
14000,1700,threshold_low,2,C_activity,0.71630859375
14000,1700,threshold_low,2,H_2x2,0.46961336940931203
14000,1700,threshold_low,4,C_frozen,0.4853515625
14000,1700,threshold_low,4,C_activity,0.5146484375
14000,1700,threshold_low,4,H_2x2,0.4173121385524557
14000,1700,threshold_low,8,C_frozen,0.640625
14000,1700,threshold_low,8,C_activity,0.359375
14000,1700,threshold_low,8,H_2x2,0.45220061394715727
14000,1700,threshold_high,1,C_frozen,0.08795166015625
14000,1700,threshold_high,1,C_activity,0.91204833984375
14000,1700,threshold_high,1,H_2x2,0.534925579761133
14000,1700,threshold_high,2,C_frozen,0.189208984375
14000,1700,threshold_high,2,C_activity,0.810791015625
14000,1700,threshold_high,2,H_2x2,0.4964826813650717
14000,1700,threshold_high,4,C_frozen,0.4326171875
14000,1700,threshold_high,4,C_activity,0.5673828125
14000,1700,threshold_high,4,H_2x2,0.4561524288399466
14000,1700,threshold_high,8,C_frozen,0.62109375
14000,1700,threshold_high,8,C_activity,0.37890625
14000,1700,threshold_high,8,H_2x2,0.5002714211077286
14000,1700,average,1,C_frozen,0.08795166015625
14000,1700,average,1,C_activity,0.91204833984375
14000,1700,average,1,H_2x2,0.534925579761133
14000,1700,average,2,C_frozen,0.28369140625
14000,1700,average,2,C_activity,0.71630859375
14000,1700,average,2,H_2x2,0.46961336940931203
14000,1700,average,4,C_frozen,0.4853515625
14000,1700,average,4,C_activity,0.5146484375
14000,1700,average,4,H_2x2,0.4349713430132134
14000,1700,average,8,C_frozen,0.65234375
14000,1700,average,8,C_activity,0.34765625
14000,1700,average,8,H_2x2,0.4820954858631392
14000,1720,majority,1,C_frozen,0.08660888671875
14000,1720,majority,1,C_activity,0.91339111328125
14000,1720,majority,1,H_2x2,0.5354764274628282
14000,1720,majority,2,C_frozen,0.283935546875
14000,1720,majority,2,C_activity,0.716064453125
14000,1720,majority,2,H_2x2,0.45360724651070927
14000,1720,majority,4,C_frozen,0.4833984375
14000,1720,majority,4,C_activity,0.5166015625
14000,1720,majority,4,H_2x2,0.47869905942181856
14000,1720,majority,8,C_frozen,0.65234375
14000,1720,majority,8,C_activity,0.34765625
14000,1720,majority,8,H_2x2,0.4126720080848514
14000,1720,threshold_low,1,C_frozen,0.08660888671875
14000,1720,threshold_low,1,C_activity,0.91339111328125
14000,1720,threshold_low,1,H_2x2,0.5354764274628282
14000,1720,threshold_low,2,C_frozen,0.283935546875
14000,1720,threshold_low,2,C_activity,0.716064453125
14000,1720,threshold_low,2,H_2x2,0.45360724651070927
14000,1720,threshold_low,4,C_frozen,0.482421875
14000,1720,threshold_low,4,C_activity,0.517578125
14000,1720,threshold_low,4,H_2x2,0.4554652830696142
14000,1720,threshold_low,8,C_frozen,0.64453125
14000,1720,threshold_low,8,C_activity,0.35546875
14000,1720,threshold_low,8,H_2x2,0.44989092653378016
14000,1720,threshold_high,1,C_frozen,0.08660888671875
14000,1720,threshold_high,1,C_activity,0.91339111328125
14000,1720,threshold_high,1,H_2x2,0.5354764274628282
14000,1720,threshold_high,2,C_frozen,0.184326171875
14000,1720,threshold_high,2,C_activity,0.815673828125
14000,1720,threshold_high,2,H_2x2,0.49797855739070046
14000,1720,threshold_high,4,C_frozen,0.431640625
14000,1720,threshold_high,4,C_activity,0.568359375
14000,1720,threshold_high,4,H_2x2,0.48020232820851627
14000,1720,threshold_high,8,C_frozen,0.62109375
14000,1720,threshold_high,8,C_activity,0.37890625
14000,1720,threshold_high,8,H_2x2,0.40768593280040977
14000,1720,average,1,C_frozen,0.08660888671875
14000,1720,average,1,C_activity,0.91339111328125
14000,1720,average,1,H_2x2,0.5354764274628282
14000,1720,average,2,C_frozen,0.283935546875
14000,1720,average,2,C_activity,0.716064453125
14000,1720,average,2,H_2x2,0.45360724651070927
14000,1720,average,4,C_frozen,0.4833984375
14000,1720,average,4,C_activity,0.5166015625
14000,1720,average,4,H_2x2,0.47869905942181856
14000,1720,average,8,C_frozen,0.65234375
14000,1720,average,8,C_activity,0.34765625
14000,1720,average,8,H_2x2,0.4126720080848514
14000,1740,majority,1,C_frozen,0.08642578125
14000,1740,majority,1,C_activity,0.91357421875
14000,1740,majority,1,H_2x2,0.5303899452468763
14000,1740,majority,2,C_frozen,0.2822265625
14000,1740,majority,2,C_activity,0.7177734375
14000,1740,majority,2,H_2x2,0.476410196802239
14000,1740,majority,4,C_frozen,0.4775390625
14000,1740,majority,4,C_activity,0.5224609375
14000,1740,majority,4,H_2x2,0.4915959195104732
14000,1740,majority,8,C_frozen,0.65625
14000,1740,majority,8,C_activity,0.34375
14000,1740,majority,8,H_2x2,0.4600131139471569
14000,1740,threshold_low,1,C_frozen,0.08642578125
14000,1740,threshold_low,1,C_activity,0.91357421875
14000,1740,threshold_low,1,H_2x2,0.5303899452468763
14000,1740,threshold_low,2,C_frozen,0.2822265625
14000,1740,threshold_low,2,C_activity,0.7177734375
14000,1740,threshold_low,2,H_2x2,0.476410196802239
14000,1740,threshold_low,4,C_frozen,0.478515625
14000,1740,threshold_low,4,C_activity,0.521484375
14000,1740,threshold_low,4,H_2x2,0.4821145183907992
14000,1740,threshold_low,8,C_frozen,0.6484375
14000,1740,threshold_low,8,C_activity,0.3515625
14000,1740,threshold_low,8,H_2x2,0.42319140111610853
14000,1740,threshold_high,1,C_frozen,0.08642578125
14000,1740,threshold_high,1,C_activity,0.91357421875
14000,1740,threshold_high,1,H_2x2,0.5303899452468763
14000,1740,threshold_high,2,C_frozen,0.18408203125
14000,1740,threshold_high,2,C_activity,0.81591796875
14000,1740,threshold_high,2,H_2x2,0.5070429865005446
14000,1740,threshold_high,4,C_frozen,0.4306640625
14000,1740,threshold_high,4,C_activity,0.5693359375
14000,1740,threshold_high,4,H_2x2,0.5106986433663978
14000,1740,threshold_high,8,C_frozen,0.6171875
14000,1740,threshold_high,8,C_activity,0.3828125
14000,1740,threshold_high,8,H_2x2,0.4826591919527185
14000,1740,average,1,C_frozen,0.08642578125
14000,1740,average,1,C_activity,0.91357421875
14000,1740,average,1,H_2x2,0.5303899452468763
14000,1740,average,2,C_frozen,0.2822265625
14000,1740,average,2,C_activity,0.7177734375
14000,1740,average,2,H_2x2,0.476410196802239
14000,1740,average,4,C_frozen,0.4775390625
14000,1740,average,4,C_activity,0.5224609375
14000,1740,average,4,H_2x2,0.4915959195104732
14000,1740,average,8,C_frozen,0.65625
14000,1740,average,8,C_activity,0.34375
14000,1740,average,8,H_2x2,0.4600131139471569
14000,1760,majority,1,C_frozen,0.08563232421875
14000,1760,majority,1,C_activity,0.91436767578125
14000,1760,majority,1,H_2x2,0.5495610270722119
14000,1760,majority,2,C_frozen,0.2802734375
14000,1760,majority,2,C_activity,0.7197265625
14000,1760,majority,2,H_2x2,0.4804396372403278
14000,1760,majority,4,C_frozen,0.474609375
14000,1760,majority,4,C_activity,0.525390625
14000,1760,majority,4,H_2x2,0.48872738403357796
14000,1760,majority,8,C_frozen,0.65234375
14000,1760,majority,8,C_activity,0.34765625
14000,1760,majority,8,H_2x2,0.47133420655781344
14000,1760,threshold_low,1,C_frozen,0.08563232421875
14000,1760,threshold_low,1,C_activity,0.91436767578125
14000,1760,threshold_low,1,H_2x2,0.5495610270722119
14000,1760,threshold_low,2,C_frozen,0.2802734375
14000,1760,threshold_low,2,C_activity,0.7197265625
14000,1760,threshold_low,2,H_2x2,0.4804396372403278
14000,1760,threshold_low,4,C_frozen,0.4755859375
14000,1760,threshold_low,4,C_activity,0.5244140625
14000,1760,threshold_low,4,H_2x2,0.49809885798522696
14000,1760,threshold_low,8,C_frozen,0.6484375
14000,1760,threshold_low,8,C_activity,0.3515625
14000,1760,threshold_low,8,H_2x2,0.4492518346418312
14000,1760,threshold_high,1,C_frozen,0.08563232421875
14000,1760,threshold_high,1,C_activity,0.91436767578125
14000,1760,threshold_high,1,H_2x2,0.5495610270722119
14000,1760,threshold_high,2,C_frozen,0.1865234375
14000,1760,threshold_high,2,C_activity,0.8134765625
14000,1760,threshold_high,2,H_2x2,0.5122697762746262
14000,1760,threshold_high,4,C_frozen,0.4306640625
14000,1760,threshold_high,4,C_activity,0.5693359375
14000,1760,threshold_high,4,H_2x2,0.5020970116316787
14000,1760,threshold_high,8,C_frozen,0.6171875
14000,1760,threshold_high,8,C_activity,0.3828125
14000,1760,threshold_high,8,H_2x2,0.43762777350379023
14000,1760,average,1,C_frozen,0.08563232421875
14000,1760,average,1,C_activity,0.91436767578125
14000,1760,average,1,H_2x2,0.5495610270722119
14000,1760,average,2,C_frozen,0.2802734375
14000,1760,average,2,C_activity,0.7197265625
14000,1760,average,2,H_2x2,0.4804396372403278
14000,1760,average,4,C_frozen,0.474609375
14000,1760,average,4,C_activity,0.525390625
14000,1760,average,4,H_2x2,0.48872738403357796
14000,1760,average,8,C_frozen,0.65234375
14000,1760,average,8,C_activity,0.34765625
14000,1760,average,8,H_2x2,0.47133420655781344
14000,1780,majority,1,C_frozen,0.088134765625
14000,1780,majority,1,C_activity,0.911865234375
14000,1780,majority,1,H_2x2,0.5384775902276867
14000,1780,majority,2,C_frozen,0.287109375
14000,1780,majority,2,C_activity,0.712890625
14000,1780,majority,2,H_2x2,0.4797281527011652
14000,1780,majority,4,C_frozen,0.482421875
14000,1780,majority,4,C_activity,0.517578125
14000,1780,majority,4,H_2x2,0.43174837727789506
14000,1780,majority,8,C_frozen,0.65234375
14000,1780,majority,8,C_activity,0.34765625
14000,1780,majority,8,H_2x2,0.4492518346418312
14000,1780,threshold_low,1,C_frozen,0.088134765625
14000,1780,threshold_low,1,C_activity,0.911865234375
14000,1780,threshold_low,1,H_2x2,0.5384775902276867
14000,1780,threshold_low,2,C_frozen,0.287109375
14000,1780,threshold_low,2,C_activity,0.712890625
14000,1780,threshold_low,2,H_2x2,0.4797281527011652
14000,1780,threshold_low,4,C_frozen,0.486328125
14000,1780,threshold_low,4,C_activity,0.513671875
14000,1780,threshold_low,4,H_2x2,0.42093650181780506
14000,1780,threshold_low,8,C_frozen,0.65625
14000,1780,threshold_low,8,C_activity,0.34375
14000,1780,threshold_low,8,H_2x2,0.4500801095814523
14000,1780,threshold_high,1,C_frozen,0.088134765625
14000,1780,threshold_high,1,C_activity,0.911865234375
14000,1780,threshold_high,1,H_2x2,0.5384775902276867
14000,1780,threshold_high,2,C_frozen,0.19287109375
14000,1780,threshold_high,2,C_activity,0.80712890625
14000,1780,threshold_high,2,H_2x2,0.52706348511444
14000,1780,threshold_high,4,C_frozen,0.4365234375
14000,1780,threshold_high,4,C_activity,0.5634765625
14000,1780,threshold_high,4,H_2x2,0.4344629422818039
14000,1780,threshold_high,8,C_frozen,0.6171875
14000,1780,threshold_high,8,C_activity,0.3828125
14000,1780,threshold_high,8,H_2x2,0.4454552051139769
14000,1780,average,1,C_frozen,0.088134765625
14000,1780,average,1,C_activity,0.911865234375
14000,1780,average,1,H_2x2,0.5384775902276867
14000,1780,average,2,C_frozen,0.287109375
14000,1780,average,2,C_activity,0.712890625
14000,1780,average,2,H_2x2,0.4797281527011652
14000,1780,average,4,C_frozen,0.482421875
14000,1780,average,4,C_activity,0.517578125
14000,1780,average,4,H_2x2,0.43174837727789506
14000,1780,average,8,C_frozen,0.65234375
14000,1780,average,8,C_activity,0.34765625
14000,1780,average,8,H_2x2,0.4492518346418312
14000,1800,majority,1,C_frozen,0.089111328125
14000,1800,majority,1,C_activity,0.910888671875
14000,1800,majority,1,H_2x2,0.5430662453803785
14000,1800,majority,2,C_frozen,0.28759765625
14000,1800,majority,2,C_activity,0.71240234375
14000,1800,majority,2,H_2x2,0.4820117850817965
14000,1800,majority,4,C_frozen,0.4794921875
14000,1800,majority,4,C_activity,0.5205078125
14000,1800,majority,4,H_2x2,0.4714602677852482
14000,1800,majority,8,C_frozen,0.64453125
14000,1800,majority,8,C_activity,0.35546875
14000,1800,majority,8,H_2x2,0.5196175629299928
14000,1800,threshold_low,1,C_frozen,0.089111328125
14000,1800,threshold_low,1,C_activity,0.910888671875
14000,1800,threshold_low,1,H_2x2,0.5430662453803785
14000,1800,threshold_low,2,C_frozen,0.28759765625
14000,1800,threshold_low,2,C_activity,0.71240234375
14000,1800,threshold_low,2,H_2x2,0.4820117850817965
14000,1800,threshold_low,4,C_frozen,0.4853515625
14000,1800,threshold_low,4,C_activity,0.5146484375
14000,1800,threshold_low,4,H_2x2,0.4615412705434565
14000,1800,threshold_low,8,C_frozen,0.65234375
14000,1800,threshold_low,8,C_activity,0.34765625
14000,1800,threshold_low,8,H_2x2,0.5124862408856162
14000,1800,threshold_high,1,C_frozen,0.089111328125
14000,1800,threshold_high,1,C_activity,0.910888671875
14000,1800,threshold_high,1,H_2x2,0.5430662453803785
14000,1800,threshold_high,2,C_frozen,0.191650390625
14000,1800,threshold_high,2,C_activity,0.808349609375
14000,1800,threshold_high,2,H_2x2,0.5316281357845476
14000,1800,threshold_high,4,C_frozen,0.431640625
14000,1800,threshold_high,4,C_activity,0.568359375
14000,1800,threshold_high,4,H_2x2,0.5052719452700363
14000,1800,threshold_high,8,C_frozen,0.6171875
14000,1800,threshold_high,8,C_activity,0.3828125
14000,1800,threshold_high,8,H_2x2,0.5098611465304083
14000,1800,average,1,C_frozen,0.089111328125
14000,1800,average,1,C_activity,0.910888671875
14000,1800,average,1,H_2x2,0.5430662453803785
14000,1800,average,2,C_frozen,0.28759765625
14000,1800,average,2,C_activity,0.71240234375
14000,1800,average,2,H_2x2,0.4820117850817965
14000,1800,average,4,C_frozen,0.4794921875
14000,1800,average,4,C_activity,0.5205078125
14000,1800,average,4,H_2x2,0.4714602677852482
14000,1800,average,8,C_frozen,0.64453125
14000,1800,average,8,C_activity,0.35546875
14000,1800,average,8,H_2x2,0.5196175629299928
14000,1820,majority,1,C_frozen,0.08917236328125
14000,1820,majority,1,C_activity,0.91082763671875
14000,1820,majority,1,H_2x2,0.5565035325286734
14000,1820,majority,2,C_frozen,0.28759765625
14000,1820,majority,2,C_activity,0.71240234375
14000,1820,majority,2,H_2x2,0.4899538174536994
14000,1820,majority,4,C_frozen,0.4736328125
14000,1820,majority,4,C_activity,0.5263671875
14000,1820,majority,4,H_2x2,0.4701263336310523
14000,1820,majority,8,C_frozen,0.65234375
14000,1820,majority,8,C_activity,0.34765625
14000,1820,majority,8,H_2x2,0.41125642580865196
14000,1820,threshold_low,1,C_frozen,0.08917236328125
14000,1820,threshold_low,1,C_activity,0.91082763671875
14000,1820,threshold_low,1,H_2x2,0.5565035325286734
14000,1820,threshold_low,2,C_frozen,0.28759765625
14000,1820,threshold_low,2,C_activity,0.71240234375
14000,1820,threshold_low,2,H_2x2,0.4899538174536994
14000,1820,threshold_low,4,C_frozen,0.48046875
14000,1820,threshold_low,4,C_activity,0.51953125
14000,1820,threshold_low,4,H_2x2,0.4623259998208748
14000,1820,threshold_low,8,C_frozen,0.65625
14000,1820,threshold_low,8,C_activity,0.34375
14000,1820,threshold_low,8,H_2x2,0.46647048586313955
14000,1820,threshold_high,1,C_frozen,0.08917236328125
14000,1820,threshold_high,1,C_activity,0.91082763671875
14000,1820,threshold_high,1,H_2x2,0.5565035325286734
14000,1820,threshold_high,2,C_frozen,0.194580078125
14000,1820,threshold_high,2,C_activity,0.805419921875
14000,1820,threshold_high,2,H_2x2,0.5339392733839076
14000,1820,threshold_high,4,C_frozen,0.42578125
14000,1820,threshold_high,4,C_activity,0.57421875
14000,1820,threshold_high,4,H_2x2,0.4892294400138581
14000,1820,threshold_high,8,C_frozen,0.625
14000,1820,threshold_high,8,C_activity,0.375
14000,1820,threshold_high,8,H_2x2,0.48570915883304455
14000,1820,average,1,C_frozen,0.08917236328125
14000,1820,average,1,C_activity,0.91082763671875
14000,1820,average,1,H_2x2,0.5565035325286734
14000,1820,average,2,C_frozen,0.28759765625
14000,1820,average,2,C_activity,0.71240234375
14000,1820,average,2,H_2x2,0.4899538174536994
14000,1820,average,4,C_frozen,0.4736328125
14000,1820,average,4,C_activity,0.5263671875
14000,1820,average,4,H_2x2,0.4701263336310523
14000,1820,average,8,C_frozen,0.65234375
14000,1820,average,8,C_activity,0.34765625
14000,1820,average,8,H_2x2,0.41125642580865196
14000,1840,majority,1,C_frozen,0.08953857421875
14000,1840,majority,1,C_activity,0.91046142578125
14000,1840,majority,1,H_2x2,0.5431851074885302
14000,1840,majority,2,C_frozen,0.287353515625
14000,1840,majority,2,C_activity,0.712646484375
14000,1840,majority,2,H_2x2,0.46430992867692306
14000,1840,majority,4,C_frozen,0.47265625
14000,1840,majority,4,C_activity,0.52734375
14000,1840,majority,4,H_2x2,0.4347727893941595
14000,1840,majority,8,C_frozen,0.65625
14000,1840,majority,8,C_activity,0.34375
14000,1840,majority,8,H_2x2,0.5679556291635595
14000,1840,threshold_low,1,C_frozen,0.08953857421875
14000,1840,threshold_low,1,C_activity,0.91046142578125
14000,1840,threshold_low,1,H_2x2,0.5431851074885302
14000,1840,threshold_low,2,C_frozen,0.287353515625
14000,1840,threshold_low,2,C_activity,0.712646484375
14000,1840,threshold_low,2,H_2x2,0.46430992867692306
14000,1840,threshold_low,4,C_frozen,0.4833984375
14000,1840,threshold_low,4,C_activity,0.5166015625
