seed,t,scheme,b,estimator,value
1000,1690,majority,8,C_frozen,1.0
1000,1700,majority,1,C_frozen,1.0
1000,1700,majority,2,C_frozen,1.0
1000,1700,majority,4,C_frozen,1.0
1000,1700,majority,8,C_frozen,1.0
1000,1710,majority,1,C_frozen,1.0
1000,1710,majority,2,C_frozen,1.0
1000,1710,majority,4,C_frozen,1.0
1000,1710,majority,8,C_frozen,1.0
1000,1720,majority,1,C_frozen,1.0
1000,1720,majority,2,C_frozen,1.0
1000,1720,majority,4,C_frozen,1.0
1000,1720,majority,8,C_frozen,1.0
1000,1730,majority,1,C_frozen,1.0
1000,1730,majority,2,C_frozen,1.0
1000,1730,majority,4,C_frozen,1.0
1000,1730,majority,8,C_frozen,1.0
1000,1740,majority,1,C_frozen,1.0
1000,1740,majority,2,C_frozen,1.0
1000,1740,majority,4,C_frozen,1.0
1000,1740,majority,8,C_frozen,1.0
1000,1750,majority,1,C_frozen,1.0
1000,1750,majority,2,C_frozen,1.0
1000,1750,majority,4,C_frozen,1.0
1000,1750,majority,8,C_frozen,1.0
1000,1760,majority,1,C_frozen,1.0
1000,1760,majority,2,C_frozen,1.0
1000,1760,majority,4,C_frozen,1.0
1000,1760,majority,8,C_frozen,1.0
1000,1770,majority,1,C_frozen,1.0
1000,1770,majority,2,C_frozen,1.0
1000,1770,majority,4,C_frozen,1.0
1000,1770,majority,8,C_frozen,1.0
1000,1780,majority,1,C_frozen,1.0
1000,1780,majority,2,C_frozen,1.0
1000,1780,majority,4,C_frozen,1.0
1000,1780,majority,8,C_frozen,1.0
1000,1790,majority,1,C_frozen,1.0
1000,1790,majority,2,C_frozen,1.0
1000,1790,majority,4,C_frozen,1.0
1000,1790,majority,8,C_frozen,1.0
1000,1800,majority,1,C_frozen,1.0
1000,1800,majority,2,C_frozen,1.0
1000,1800,majority,4,C_frozen,1.0
1000,1800,majority,8,C_frozen,1.0
1000,1810,majority,1,C_frozen,1.0
1000,1810,majority,2,C_frozen,1.0
1000,1810,majority,4,C_frozen,1.0
1000,1810,majority,8,C_frozen,1.0
1000,1820,majority,1,C_frozen,1.0
1000,1820,majority,2,C_frozen,1.0
1000,1820,majority,4,C_frozen,1.0
1000,1820,majority,8,C_frozen,1.0
1000,1830,majority,1,C_frozen,1.0
1000,1830,majority,2,C_frozen,1.0
1000,1830,majority,4,C_frozen,1.0
1000,1830,majority,8,C_frozen,1.0
1000,1840,majority,1,C_frozen,1.0
1000,1840,majority,2,C_frozen,1.0
1000,1840,majority,4,C_frozen,1.0
1000,1840,majority,8,C_frozen,1.0
1000,1850,majority,1,C_frozen,1.0
1000,1850,majority,2,C_frozen,1.0
1000,1850,majority,4,C_frozen,1.0
1000,1850,majority,8,C_frozen,1.0
1000,1860,majority,1,C_frozen,1.0
1000,1860,majority,2,C_frozen,1.0
1000,1860,majority,4,C_frozen,1.0
1000,1860,majority,8,C_frozen,1.0
1000,1870,majority,1,C_frozen,1.0
1000,1870,majority,2,C_frozen,1.0
1000,1870,majority,4,C_frozen,1.0
1000,1870,majority,8,C_frozen,1.0
1000,1880,majority,1,C_frozen,1.0
1000,1880,majority,2,C_frozen,1.0
1000,1880,majority,4,C_frozen,1.0
1000,1880,majority,8,C_frozen,1.0
1000,1890,majority,1,C_frozen,1.0
1000,1890,majority,2,C_frozen,1.0
1000,1890,majority,4,C_frozen,1.0
1000,1890,majority,8,C_frozen,1.0
1000,1900,majority,1,C_frozen,1.0
1000,1900,majority,2,C_frozen,1.0
1000,1900,majority,4,C_frozen,1.0
1000,1900,majority,8,C_frozen,1.0
1000,1910,majority,1,C_frozen,1.0
1000,1910,majority,2,C_frozen,1.0
1000,1910,majority,4,C_frozen,1.0
1000,1910,majority,8,C_frozen,1.0
1000,1920,majority,1,C_frozen,1.0
1000,1920,majority,2,C_frozen,1.0
1000,1920,majority,4,C_frozen,1.0
1000,1920,majority,8,C_frozen,1.0
1000,1930,majority,1,C_frozen,1.0
1000,1930,majority,2,C_frozen,1.0
1000,1930,majority,4,C_frozen,1.0
1000,1930,majority,8,C_frozen,1.0
1000,1940,majority,1,C_frozen,1.0
1000,1940,majority,2,C_frozen,1.0
1000,1940,majority,4,C_frozen,1.0
1000,1940,majority,8,C_frozen,1.0
1000,1950,majority,1,C_frozen,1.0
1000,1950,majority,2,C_frozen,1.0
1000,1950,majority,4,C_frozen,1.0
1000,1950,majority,8,C_frozen,1.0
1000,1960,majority,1,C_frozen,1.0
1000,1960,majority,2,C_frozen,1.0
1000,1960,majority,4,C_frozen,1.0
1000,1960,majority,8,C_frozen,1.0
1000,1970,majority,1,C_frozen,1.0
1000,1970,majority,2,C_frozen,1.0
1000,1970,majority,4,C_frozen,1.0
1000,1970,majority,8,C_frozen,1.0
1000,1980,majority,1,C_frozen,1.0
1000,1980,majority,2,C_frozen,1.0
1000,1980,majority,4,C_frozen,1.0
1000,1980,majority,8,C_frozen,1.0
1000,1990,majority,1,C_frozen,1.0
1000,1990,majority,2,C_frozen,1.0
1000,1990,majority,4,C_frozen,1.0
1000,1990,majority,8,C_frozen,1.0
1000,2000,majority,1,C_frozen,1.0
1000,2000,majority,2,C_frozen,1.0
1000,2000,majority,4,C_frozen,1.0
1000,2000,majority,8,C_frozen,1.0
1001,100,majority,1,C_frozen,0.0
1001,100,majority,2,C_frozen,0.0
1001,100,majority,4,C_frozen,0.0
1001,100,majority,8,C_frozen,0.0
1001,110,majority,1,C_frozen,0.0
1001,110,majority,2,C_frozen,0.0
1001,110,majority,4,C_frozen,0.0
1001,110,majority,8,C_frozen,0.0
1001,120,majority,1,C_frozen,0.0
1001,120,majority,2,C_frozen,0.0
1001,120,majority,4,C_frozen,0.0
1001,120,majority,8,C_frozen,0.0
1001,130,majority,1,C_frozen,0.0
1001,130,majority,2,C_frozen,0.0
1001,130,majority,4,C_frozen,0.0
1001,130,majority,8,C_frozen,0.0
1001,140,majority,1,C_frozen,0.0
1001,140,majority,2,C_frozen,0.0
1001,140,majority,4,C_frozen,0.0
1001,140,majority,8,C_frozen,0.0
1001,150,majority,1,C_frozen,0.0
1001,150,majority,2,C_frozen,0.0
1001,150,majority,4,C_frozen,0.0
1001,150,majority,8,C_frozen,0.0
1001,160,majority,1,C_frozen,0.0
1001,160,majority,2,C_frozen,0.0
1001,160,majority,4,C_frozen,0.0
1001,160,majority,8,C_frozen,0.0
1001,170,majority,1,C_frozen,0.0
1001,170,majority,2,C_frozen,0.0
1001,170,majority,4,C_frozen,0.0
1001,170,majority,8,C_frozen,0.0
1001,180,majority,1,C_frozen,0.0
1001,180,majority,2,C_frozen,0.0
1001,180,majority,4,C_frozen,0.0
1001,180,majority,8,C_frozen,0.0
1001,190,majority,1,C_frozen,0.0
1001,190,majority,2,C_frozen,0.0
1001,190,majority,4,C_frozen,0.0
1001,190,majority,8,C_frozen,0.0
1001,200,majority,1,C_frozen,0.0
1001,200,majority,2,C_frozen,0.0
1001,200,majority,4,C_frozen,0.0
1001,200,majority,8,C_frozen,0.0
1001,210,majority,1,C_frozen,0.0
1001,210,majority,2,C_frozen,0.0
1001,210,majority,4,C_frozen,0.0
1001,210,majority,8,C_frozen,0.0
1001,220,majority,1,C_frozen,0.0
1001,220,majority,2,C_frozen,0.0
1001,220,majority,4,C_frozen,0.0
1001,220,majority,8,C_frozen,0.0
1001,230,majority,1,C_frozen,0.0
1001,230,majority,2,C_frozen,0.0
1001,230,majority,4,C_frozen,0.0
1001,230,majority,8,C_frozen,0.0
1001,240,majority,1,C_frozen,0.0
1001,240,majority,2,C_frozen,0.0
1001,240,majority,4,C_frozen,0.0
1001,240,majority,8,C_frozen,0.0
1001,250,majority,1,C_frozen,0.0
1001,250,majority,2,C_frozen,0.0
1001,250,majority,4,C_frozen,0.0
1001,250,majority,8,C_frozen,0.0
1001,260,majority,1,C_frozen,0.0
1001,260,majority,2,C_frozen,0.0
1001,260,majority,4,C_frozen,0.0
1001,260,majority,8,C_frozen,0.0
1001,270,majority,1,C_frozen,0.0
1001,270,majority,2,C_frozen,0.0
1001,270,majority,4,C_frozen,0.0
1001,270,majority,8,C_frozen,0.0
1001,280,majority,1,C_frozen,0.0
1001,280,majority,2,C_frozen,0.0
1001,280,majority,4,C_frozen,0.0
1001,280,majority,8,C_frozen,0.0
1001,290,majority,1,C_frozen,0.0
1001,290,majority,2,C_frozen,0.0
1001,290,majority,4,C_frozen,0.0
1001,290,majority,8,C_frozen,0.0
1001,300,majority,1,C_frozen,0.0
1001,300,majority,2,C_frozen,0.0
1001,300,majority,4,C_frozen,0.0
1001,300,majority,8,C_frozen,0.0
1001,310,majority,1,C_frozen,0.0
1001,310,majority,2,C_frozen,0.0
1001,310,majority,4,C_frozen,0.0
1001,310,majority,8,C_frozen,0.0
1001,320,majority,1,C_frozen,0.0
1001,320,majority,2,C_frozen,0.0
1001,320,majority,4,C_frozen,0.0
1001,320,majority,8,C_frozen,0.0
1001,330,majority,1,C_frozen,0.0
1001,330,majority,2,C_frozen,0.0
1001,330,majority,4,C_frozen,0.0
1001,330,majority,8,C_frozen,0.0
1001,340,majority,1,C_frozen,0.0
1001,340,majority,2,C_frozen,0.0
1001,340,majority,4,C_frozen,0.0
1001,340,majority,8,C_frozen,0.0
1001,350,majority,1,C_frozen,0.0
1001,350,majority,2,C_frozen,0.0
1001,350,majority,4,C_frozen,0.0
1001,350,majority,8,C_frozen,0.0
1001,360,majority,1,C_frozen,0.0
1001,360,majority,2,C_frozen,0.0
1001,360,majority,4,C_frozen,0.0
1001,360,majority,8,C_frozen,0.0
1001,370,majority,1,C_frozen,0.0
1001,370,majority,2,C_frozen,0.0
1001,370,majority,4,C_frozen,0.0
1001,370,majority,8,C_frozen,0.0
1001,380,majority,1,C_frozen,0.0
1001,380,majority,2,C_frozen,0.0
1001,380,majority,4,C_frozen,0.0
1001,380,majority,8,C_frozen,0.0
1001,390,majority,1,C_frozen,0.0
1001,390,majority,2,C_frozen,0.0
1001,390,majority,4,C_frozen,0.0
1001,390,majority,8,C_frozen,0.0
1001,400,majority,1,C_frozen,0.0
1001,400,majority,2,C_frozen,0.0
1001,400,majority,4,C_frozen,0.0
1001,400,majority,8,C_frozen,0.0
1001,410,majority,1,C_frozen,0.0
1001,410,majority,2,C_frozen,0.0
1001,410,majority,4,C_frozen,0.0
1001,410,majority,8,C_frozen,0.0
1001,420,majority,1,C_frozen,0.0
1001,420,majority,2,C_frozen,0.0
1001,420,majority,4,C_frozen,0.0
1001,420,majority,8,C_frozen,0.0
1001,430,majority,1,C_frozen,0.0
1001,430,majority,2,C_frozen,0.0
1001,430,majority,4,C_frozen,0.0
1001,430,majority,8,C_frozen,0.0
1001,440,majority,1,C_frozen,0.0
1001,440,majority,2,C_frozen,0.0
1001,440,majority,4,C_frozen,0.0
1001,440,majority,8,C_frozen,0.0
1001,450,majority,1,C_frozen,0.0
1001,450,majority,2,C_frozen,0.0
1001,450,majority,4,C_frozen,0.0
1001,450,majority,8,C_frozen,0.0
1001,460,majority,1,C_frozen,0.0
1001,460,majority,2,C_frozen,0.0
1001,460,majority,4,C_frozen,0.0
1001,460,majority,8,C_frozen,0.0
1001,470,majority,1,C_frozen,0.0
1001,470,majority,2,C_frozen,0.0
1001,470,majority,4,C_frozen,0.0
1001,470,majority,8,C_frozen,0.0
1001,480,majority,1,C_frozen,0.0
1001,480,majority,2,C_frozen,0.0
1001,480,majority,4,C_frozen,0.0
1001,480,majority,8,C_frozen,0.0
1001,490,majority,1,C_frozen,0.0
1001,490,majority,2,C_frozen,0.0
1001,490,majority,4,C_frozen,0.0
1001,490,majority,8,C_frozen,0.0
1001,500,majority,1,C_frozen,0.0
1001,500,majority,2,C_frozen,0.0
1001,500,majority,4,C_frozen,0.0
1001,500,majority,8,C_frozen,0.0
1001,510,majority,1,C_frozen,0.0
1001,510,majority,2,C_frozen,0.0
1001,510,majority,4,C_frozen,0.0
1001,510,majority,8,C_frozen,0.0
1001,520,majority,1,C_frozen,0.0
1001,520,majority,2,C_frozen,0.0
1001,520,majority,4,C_frozen,0.0
1001,520,majority,8,C_frozen,0.0
1001,530,majority,1,C_frozen,0.0
1001,530,majority,2,C_frozen,0.0
1001,530,majority,4,C_frozen,0.0
1001,530,majority,8,C_frozen,0.0
1001,540,majority,1,C_frozen,0.0
1001,540,majority,2,C_frozen,0.0
1001,540,majority,4,C_frozen,0.0
1001,540,majority,8,C_frozen,0.0
1001,550,majority,1,C_frozen,0.0
1001,550,majority,2,C_frozen,0.0
1001,550,majority,4,C_frozen,0.0
1001,550,majority,8,C_frozen,0.0
1001,560,majority,1,C_frozen,0.0
1001,560,majority,2,C_frozen,0.0
1001,560,majority,4,C_frozen,0.0
1001,560,majority,8,C_frozen,0.0
1001,570,majority,1,C_frozen,0.0
1001,570,majority,2,C_frozen,0.0
1001,570,majority,4,C_frozen,0.0
1001,570,majority,8,C_frozen,0.0
1001,580,majority,1,C_frozen,0.0
1001,580,majority,2,C_frozen,0.0
1001,580,majority,4,C_frozen,0.0
1001,580,majority,8,C_frozen,0.0
1001,590,majority,1,C_frozen,0.33306884765625
1001,590,majority,2,C_frozen,0.29541015625
1001,590,majority,4,C_frozen,0.638671875
1001,590,majority,8,C_frozen,1.0
1001,600,majority,1,C_frozen,0.34661865234375
1001,600,majority,2,C_frozen,0.31005859375
1001,600,majority,4,C_frozen,0.6513671875
1001,600,majority,8,C_frozen,1.0
1001,610,majority,1,C_frozen,0.36163330078125
1001,610,majority,2,C_frozen,0.324951171875
1001,610,majority,4,C_frozen,0.6611328125
1001,610,majority,8,C_frozen,1.0
1001,620,majority,1,C_frozen,0.37591552734375
1001,620,majority,2,C_frozen,0.3388671875
1001,620,majority,4,C_frozen,0.67578125
1001,620,majority,8,C_frozen,1.0
1001,630,majority,1,C_frozen,0.392578125
1001,630,majority,2,C_frozen,0.356689453125
1001,630,majority,4,C_frozen,0.68359375
1001,630,majority,8,C_frozen,1.0
1001,640,majority,1,C_frozen,0.4056396484375
1001,640,majority,2,C_frozen,0.371337890625
1001,640,majority,4,C_frozen,0.6904296875
1001,640,majority,8,C_frozen,1.0
1001,650,majority,1,C_frozen,0.42169189453125
1001,650,majority,2,C_frozen,0.38818359375
1001,650,majority,4,C_frozen,0.6982421875
1001,650,majority,8,C_frozen,1.0
1001,660,majority,1,C_frozen,0.435546875
1001,660,majority,2,C_frozen,0.402587890625
1001,660,majority,4,C_frozen,0.703125
1001,660,majority,8,C_frozen,1.0
1001,670,majority,1,C_frozen,0.44781494140625
1001,670,majority,2,C_frozen,0.41650390625
1001,670,majority,4,C_frozen,0.7099609375
1001,670,majority,8,C_frozen,1.0
1001,680,majority,1,C_frozen,0.46246337890625
1001,680,majority,2,C_frozen,0.434326171875
1001,680,majority,4,C_frozen,0.7236328125
1001,680,majority,8,C_frozen,1.0
1001,690,majority,1,C_frozen,0.47650146484375
1001,690,majority,2,C_frozen,0.448486328125
1001,690,majority,4,C_frozen,0.7255859375
1001,690,majority,8,C_frozen,1.0
1001,700,majority,1,C_frozen,0.4923095703125
1001,700,majority,2,C_frozen,0.466552734375
1001,700,majority,4,C_frozen,0.73046875
1001,700,majority,8,C_frozen,1.0
1001,710,majority,1,C_frozen,0.50665283203125
1001,710,majority,2,C_frozen,0.48291015625
1001,710,majority,4,C_frozen,0.736328125
1001,710,majority,8,C_frozen,1.0
1001,720,majority,1,C_frozen,0.51165771484375
1001,720,majority,2,C_frozen,0.488037109375
1001,720,majority,4,C_frozen,0.7392578125
1001,720,majority,8,C_frozen,1.0
1001,730,majority,1,C_frozen,0.5147705078125
1001,730,majority,2,C_frozen,0.490966796875
1001,730,majority,4,C_frozen,0.744140625
1001,730,majority,8,C_frozen,1.0
1001,740,majority,1,C_frozen,0.51824951171875
1001,740,majority,2,C_frozen,0.494384765625
1001,740,majority,4,C_frozen,0.74609375
1001,740,majority,8,C_frozen,1.0
1001,750,majority,1,C_frozen,0.5255126953125
1001,750,majority,2,C_frozen,0.501220703125
1001,750,majority,4,C_frozen,0.7509765625
1001,750,majority,8,C_frozen,1.0
1001,760,majority,1,C_frozen,0.5294189453125
1001,760,majority,2,C_frozen,0.5078125
1001,760,majority,4,C_frozen,0.7470703125
1001,760,majority,8,C_frozen,1.0
1001,770,majority,1,C_frozen,0.53167724609375
1001,770,majority,2,C_frozen,0.510498046875
1001,770,majority,4,C_frozen,0.7490234375
1001,770,majority,8,C_frozen,1.0
1001,780,majority,1,C_frozen,0.5340576171875
1001,780,majority,2,C_frozen,0.5126953125
1001,780,majority,4,C_frozen,0.7509765625
1001,780,majority,8,C_frozen,1.0
1001,790,majority,1,C_frozen,0.5377197265625
1001,790,majority,2,C_frozen,0.514404296875
1001,790,majority,4,C_frozen,0.7529296875
1001,790,majority,8,C_frozen,1.0
1001,800,majority,1,C_frozen,0.53863525390625
1001,800,majority,2,C_frozen,0.5166015625
1001,800,majority,4,C_frozen,0.75
1001,800,majority,8,C_frozen,1.0
1001,810,majority,1,C_frozen,0.53973388671875
1001,810,majority,2,C_frozen,0.516357421875
1001,810,majority,4,C_frozen,0.7451171875
1001,810,majority,8,C_frozen,1.0
1001,820,majority,1,C_frozen,0.5391845703125
1001,820,majority,2,C_frozen,0.516357421875
1001,820,majority,4,C_frozen,0.744140625
1001,820,majority,8,C_frozen,1.0
1001,830,majority,1,C_frozen,0.54144287109375
1001,830,majority,2,C_frozen,0.517578125
1001,830,majority,4,C_frozen,0.7470703125
1001,830,majority,8,C_frozen,1.0
1001,840,majority,1,C_frozen,0.542236328125
1001,840,majority,2,C_frozen,0.519775390625
1001,840,majority,4,C_frozen,0.7490234375
1001,840,majority,8,C_frozen,1.0
1001,850,majority,1,C_frozen,0.5465087890625
1001,850,majority,2,C_frozen,0.5263671875
1001,850,majority,4,C_frozen,0.7529296875
1001,850,majority,8,C_frozen,1.0
1001,860,majority,1,C_frozen,0.549072265625
1001,860,majority,2,C_frozen,0.529052734375
1001,860,majority,4,C_frozen,0.7529296875
1001,860,majority,8,C_frozen,1.0
1001,870,majority,1,C_frozen,0.54644775390625
1001,870,majority,2,C_frozen,0.52490234375
1001,870,majority,4,C_frozen,0.7529296875
1001,870,majority,8,C_frozen,1.0
1001,880,majority,1,C_frozen,0.53961181640625
1001,880,majority,2,C_frozen,0.5185546875
1001,880,majority,4,C_frozen,0.7490234375
1001,880,majority,8,C_frozen,1.0
1001,890,majority,1,C_frozen,0.53271484375
1001,890,majority,2,C_frozen,0.51123046875
1001,890,majority,4,C_frozen,0.7470703125
1001,890,majority,8,C_frozen,1.0
1001,900,majority,1,C_frozen,0.5257568359375
1001,900,majority,2,C_frozen,0.503662109375
1001,900,majority,4,C_frozen,0.7431640625
1001,900,majority,8,C_frozen,1.0
1001,910,majority,1,C_frozen,0.51751708984375
1001,910,majority,2,C_frozen,0.49560546875
1001,910,majority,4,C_frozen,0.7451171875
1001,910,majority,8,C_frozen,1.0
1001,920,majority,1,C_frozen,0.510009765625
1001,920,majority,2,C_frozen,0.4892578125
1001,920,majority,4,C_frozen,0.7412109375
1001,920,majority,8,C_frozen,1.0
1001,930,majority,1,C_frozen,0.50677490234375
1001,930,majority,2,C_frozen,0.48486328125
1001,930,majority,4,C_frozen,0.7392578125
1001,930,majority,8,C_frozen,1.0
1001,940,majority,1,C_frozen,0.50469970703125
1001,940,majority,2,C_frozen,0.4833984375
1001,940,majority,4,C_frozen,0.736328125
1001,940,majority,8,C_frozen,1.0
1001,950,majority,1,C_frozen,0.50323486328125
1001,950,majority,2,C_frozen,0.480712890625
1001,950,majority,4,C_frozen,0.736328125
1001,950,majority,8,C_frozen,1.0
1001,960,majority,1,C_frozen,0.50115966796875
1001,960,majority,2,C_frozen,0.480224609375
1001,960,majority,4,C_frozen,0.7353515625
1001,960,majority,8,C_frozen,1.0
1001,970,majority,1,C_frozen,0.5020751953125
1001,970,majority,2,C_frozen,0.481689453125
1001,970,majority,4,C_frozen,0.728515625
1001,970,majority,8,C_frozen,1.0
1001,980,majority,1,C_frozen,0.50146484375
1001,980,majority,2,C_frozen,0.480712890625
1001,980,majority,4,C_frozen,0.7275390625
1001,980,majority,8,C_frozen,1.0
1001,990,majority,1,C_frozen,0.50030517578125
1001,990,majority,2,C_frozen,0.4775390625
1001,990,majority,4,C_frozen,0.7236328125
1001,990,majority,8,C_frozen,1.0
1001,1000,majority,1,C_frozen,0.5001220703125
1001,1000,majority,2,C_frozen,0.47705078125
1001,1000,majority,4,C_frozen,0.7275390625
1001,1000,majority,8,C_frozen,1.0
1001,1010,majority,1,C_frozen,0.49468994140625
1001,1010,majority,2,C_frozen,0.47119140625
1001,1010,majority,4,C_frozen,0.7265625
1001,1010,majority,8,C_frozen,1.0
1001,1020,majority,1,C_frozen,0.49237060546875
1001,1020,majority,2,C_frozen,0.46875
1001,1020,majority,4,C_frozen,0.7216796875
1001,1020,majority,8,C_frozen,1.0
1001,1030,majority,1,C_frozen,0.4893798828125
1001,1030,majority,2,C_frozen,0.465576171875
1001,1030,majority,4,C_frozen,0.71875
1001,1030,majority,8,C_frozen,1.0
1001,1040,majority,1,C_frozen,0.49090576171875
1001,1040,majority,2,C_frozen,0.465576171875
1001,1040,majority,4,C_frozen,0.720703125
1001,1040,majority,8,C_frozen,1.0
1001,1050,majority,1,C_frozen,0.49237060546875
1001,1050,majority,2,C_frozen,0.46630859375
1001,1050,majority,4,C_frozen,0.71875
1001,1050,majority,8,C_frozen,1.0
1001,1060,majority,1,C_frozen,0.49090576171875
1001,1060,majority,2,C_frozen,0.4658203125
1001,1060,majority,4,C_frozen,0.7177734375
1001,1060,majority,8,C_frozen,1.0
1001,1070,majority,1,C_frozen,0.490478515625
1001,1070,majority,2,C_frozen,0.466552734375
1001,1070,majority,4,C_frozen,0.7177734375
1001,1070,majority,8,C_frozen,1.0
1001,1080,majority,1,C_frozen,0.4931640625
1001,1080,majority,2,C_frozen,0.468017578125
1001,1080,majority,4,C_frozen,0.720703125
1001,1080,majority,8,C_frozen,1.0
1001,1090,majority,1,C_frozen,0.48956298828125
1001,1090,majority,2,C_frozen,0.4638671875
1001,1090,majority,4,C_frozen,0.71875
1001,1090,majority,8,C_frozen,1.0
1001,1100,majority,1,C_frozen,0.487060546875
1001,1100,majority,2,C_frozen,0.460693359375
1001,1100,majority,4,C_frozen,0.7236328125
1001,1100,majority,8,C_frozen,1.0
1001,1110,majority,1,C_frozen,0.4847412109375
1001,1110,majority,2,C_frozen,0.459716796875
1001,1110,majority,4,C_frozen,0.724609375
1001,1110,majority,8,C_frozen,1.0
1001,1120,majority,1,C_frozen,0.4830322265625
1001,1120,majority,2,C_frozen,0.457275390625
1001,1120,majority,4,C_frozen,0.7197265625
1001,1120,majority,8,C_frozen,1.0
1001,1130,majority,1,C_frozen,0.48199462890625
1001,1130,majority,2,C_frozen,0.455810546875
1001,1130,majority,4,C_frozen,0.71875
1001,1130,majority,8,C_frozen,1.0
1001,1140,majority,1,C_frozen,0.4808349609375
1001,1140,majority,2,C_frozen,0.45166015625
1001,1140,majority,4,C_frozen,0.720703125
1001,1140,majority,8,C_frozen,1.0
1001,1150,majority,1,C_frozen,0.48028564453125
1001,1150,majority,2,C_frozen,0.450439453125
1001,1150,majority,4,C_frozen,0.720703125
1001,1150,majority,8,C_frozen,1.0
1001,1160,majority,1,C_frozen,0.4786376953125
1001,1160,majority,2,C_frozen,0.448974609375
1001,1160,majority,4,C_frozen,0.724609375
1001,1160,majority,8,C_frozen,1.0
1001,1170,majority,1,C_frozen,0.47735595703125
1001,1170,majority,2,C_frozen,0.445556640625
1001,1170,majority,4,C_frozen,0.724609375
1001,1170,majority,8,C_frozen,1.0
1001,1180,majority,1,C_frozen,0.47509765625
1001,1180,majority,2,C_frozen,0.445556640625
1001,1180,majority,4,C_frozen,0.720703125
1001,1180,majority,8,C_frozen,1.0
1001,1190,majority,1,C_frozen,0.473876953125
1001,1190,majority,2,C_frozen,0.44580078125
1001,1190,majority,4,C_frozen,0.720703125
1001,1190,majority,8,C_frozen,1.0
1001,1200,majority,1,C_frozen,0.47259521484375
1001,1200,majority,2,C_frozen,0.443115234375
1001,1200,majority,4,C_frozen,0.7177734375
1001,1200,majority,8,C_frozen,1.0
